"lingo",0.47031249999999997
"bleak",0.5359375000000001
"ditty",0.403125
"curly",0.5625
"cedar",0.5874999999999999
"dirge",0.37187499999999996
"grown",0.7296875
"horde",0.5046875
"drool",0.475
"shuck",0.37031250000000004
"crypt",0.484375
"cumin",0.47031249999999997
"stock",0.7703125
"gravy",0.54375
"locus",0.496875
"wider",0.6625000000000001
"breed",0.6375
"quite",0.8265625
"chafe",0.375
"cache",0.5671875
"blimp",0.43437499999999996
"deign",0.35312499999999997
"fiend",0.484375
"logic",0.68125
"cheap",0.7359375
"elide",0.2734375
"rigid",0.5859375
"FALSE",0.7234375
"renal",0.5375
"pence",0.571875
"rowdy",0.5015625
"shoot",0.7390625000000001
"blaze",0.5765625
"envoy",0.54375
"posse",0.496875
"brief",0.7062499999999999
"never",0.9234375
"abort",0.5109375
"mouse",0.6734374999999999
"mucky",0.3578125
"sulky",0.3640625
"fiery",0.5578124999999999
"media",0.828125
"trunk",0.6296875000000001
"yeast",0.5734375
"clear",0.8203125
"skunk",0.484375
"scalp",0.54375
"bitty",0.4359375
"cider",0.546875
"koala",0.475
"duvet",0.46718750000000003
"segue",0.4
"creme",0.48750000000000004
"super",0.79375
"grill",0.6
"after",0.9546875
"owner",0.7546875
"ember",0.46406250000000004
"reach",0.7718750000000001
"nobly",0.37343750000000003
"empty",0.7171875
"speed",0.78125
"gipsy",0.4140625
"recur",0.4140625
"smock",0.4015625
"dread",0.56875
"merge",0.5859375
"burst",0.6484375
"kappa",0.540625
"amity",0.45156250000000003
"shaky",0.5390625
"hover",0.5093749999999999
"carol",0.6281249999999999
"snort",0.47031249999999997
"synod",0.5187499999999999
"faint",0.590625
"haunt",0.553125
"flour",0.625
"chair",0.7328125000000001
"detox",0.5140625
"shrew",0.4296875
"tense",0.6171875
"plied",0.4
"quark",0.4765625
"burly",0.440625
"novel",0.7234375
"waxen",0.2640625
"stoic",0.4921875
"jerky",0.484375
"blitz",0.5578124999999999
"beefy",0.42812500000000003
"lyric",0.5671875
"hussy",0.3390625
"towel",0.615625
"quilt",0.5078125
"below",0.7890625
"bingo",0.5796875
"wispy",0.378125
"brash",0.4609375
"scone",0.42812500000000003
"toast",0.61875
"easel",0.41875
"saucy",0.453125
"value",0.8046875
"spice",0.615625
"honor",0.7328125000000001
"route",0.7296875
"sharp",0.7000000000000001
"bawdy",0.4
"radii",0.3984375
"skull",0.6390625
"phony",0.5234375
"issue",0.8171875000000001
"lager",0.49375
"swell",0.56875
"urine",0.6
"gassy",0.37187499999999996
"trial",0.7609375
"flora",0.578125
"upper",0.7374999999999999
"latch",0.521875
"wight",0.5046875
"brick",0.6640625
"retry",0.4015625
"holly",0.60625
"decal",0.47031249999999997
"grass",0.684375
"shack",0.5359375000000001
"dogma",0.5109375
"mover",0.5015625
"defer",0.5
"sober",0.615625
"optic",0.5703125
"crier",0.378125
"vying",0.45625
"nomad",0.4796875
"flute",0.55
"hippo",0.48906249999999996
"shark",0.640625
"drier",0.4984375
"obese",0.5750000000000001
"bugle",0.45625
"tawny",0.4328125
"chalk",0.5765625
"feast",0.6171875
"ruddy",0.47031249999999997
"pedal",0.56875
"scarf",0.5750000000000001
"cruel",0.64375
"bleat",0.33125000000000004
"tidal",0.578125
"slush",0.46718750000000003
"semen",0.528125
"windy",0.5578124999999999
"dusty",0.5734375
"sally",0.6203125
"igloo",0.41250000000000003
"nerdy",0.4953125
"jewel",0.5750000000000001
"shone",0.5046875
"whale",0.621875
"hymen",0.4015625
"abuse",0.728125
"fugue",0.4265625
"elbow",0.6
"crumb",0.46406250000000004
"pansy",0.4328125
"welsh",0.6484375
"syrup",0.5874999999999999
"terse",0.4171875
"suave",0.453125
"gamut",0.44843750000000004
"swung",0.5421875
"drake",0.61875
"freed",0.6015625
"afire",0.384375
"shirt",0.7234375
"grout",0.4421875
"oddly",0.55625
"tithe",0.44999999999999996
"plaid",0.5203125
"dummy",0.56875
"broom",0.534375
"blind",0.7062499999999999
"torch",0.5843750000000001
"enemy",0.734375
"again",0.890625
"tying",0.5750000000000001
"pesky",0.484375
"alter",0.6328125
"gazer",0.30625
"noble",0.6625000000000001
"ethos",0.5187499999999999
"bride",0.6375
"extol",0.359375
"decor",0.5703125
"hobby",0.615625
"beast",0.6703125
"idiom",0.46406250000000004
"utter",0.6015625
"these",0.94375
"sixth",0.684375
"alarm",0.6687500000000001
"erase",0.571875
"elegy",0.4234375
"spunk",0.415625
"piper",0.5750000000000001
"scaly",0.4390625
"scold",0.4390625
"hefty",0.525
"chick",0.6375
"sooty",0.39218749999999997
"canal",0.6593749999999999
"whiny",0.45156250000000003
"slash",0.5703125
"quake",0.5390625
"joint",0.7359375
"swept",0.615625
"prude",0.403125
"heavy",0.775
"wield",0.5015625
"femme",0.4984375
"lasso",0.42812500000000003
"maize",0.521875
"shale",0.5765625
"screw",0.6640625
"spree",0.55625
"smoky",0.5203125
"whiff",0.503125
"scent",0.5968749999999999
"glade",0.43437499999999996
"spent",0.7843749999999999
"prism",0.5375
"stoke",0.5828125
"riper",0.3046875
"orbit",0.6296875000000001
"cocoa",0.56875
"guilt",0.6453125
"humus",0.37187499999999996
"shush",0.4296875
"table",0.7890625
"smirk",0.475
"wrong",0.8421875
"noisy",0.5734375
"alert",0.6765625
"shiny",0.60625
"elate",0.2078125
"resin",0.5640625
"whole",0.853125
"hunch",0.4796875
"pixel",0.58125
"polar",0.61875
"hotel",0.7734375
"sword",0.6828125
"cleat",0.37031250000000004
"mango",0.55625
"rumba",0.41093749999999996
"puffy",0.48906249999999996
"filly",0.4921875
"billy",0.6765625
"leash",0.5421875
"clout",0.5046875
"dance",0.7703125
"ovate",0.403125
"facet",0.496875
"chili",0.5828125
"paint",0.7062499999999999
"liner",0.5859375
"curio",0.3796875
"salty",0.5843750000000001
"audio",0.6984374999999999
"snake",0.6609375000000001
"fable",0.49375
"cloak",0.5578124999999999
"navel",0.4609375
"spurt",0.44375
"pesto",0.44999999999999996
"balmy",0.421875
"flash",0.6953125
"unwed",0.39375
"early",0.8484375
"churn",0.4796875
"weedy",0.37031250000000004
"stump",0.5390625
"lease",0.6515625
"witty",0.55625
"wimpy",0.43124999999999997
"spoof",0.484375
"saner",0.3515625
"blend",0.6171875
"salsa",0.5515625
"thick",0.696875
"warty",0.325
"manic",0.5187499999999999
"blare",0.37343750000000003
"squib",0.3578125
"spoon",0.60625
"probe",0.6234375000000001
"crepe",0.44843750000000004
"knack",0.5093749999999999
"force",0.8171875000000001
"debut",0.7062499999999999
"order",0.8578125000000001
"haste",0.5265625
"teeth",0.715625
"agent",0.7515624999999999
"widen",0.5078125
"icily",0.25625
"slice",0.625
"ingot",0.37187499999999996
"clash",0.6203125
"juror",0.48906249999999996
"blood",0.796875
"abode",0.48906249999999996
"throw",0.7546875
"unity",0.6593749999999999
"pivot",0.546875
"slept",0.653125
"troop",0.5765625
"spare",0.6687500000000001
"sewer",0.56875
"parse",0.465625
"morph",0.4796875
"cacti",0.4296875
"tacky",0.496875
"spool",0.44375
"demon",0.6343749999999999
"moody",0.578125
"annex",0.546875
"begin",0.75625
"fuzzy",0.5703125
"patch",0.65625
"water",0.8624999999999999
"lumpy",0.44375
"admin",0.6125
"omega",0.590625
"limit",0.734375
"tabby",0.4359375
"macho",0.5093749999999999
"aisle",0.58125
"skiff",0.41093749999999996
"basis",0.7515624999999999
"plank",0.540625
"verge",0.5734375
"botch",0.375
"crawl",0.5890625
"lousy",0.5171875
"slain",0.553125
"cubic",0.5796875
"raise",0.7421875
"wrack",0.3453125
"guide",0.7421875
"foist",0.33437500000000003
"cameo",0.54375
"under",0.8953125000000001
"actor",0.7265625
"revue",0.4796875
"fraud",0.6828125
"harpy",0.390625
"scoop",0.5765625
"climb",0.6593749999999999
"refer",0.6953125
"olden",0.44375
"clerk",0.625
"debar",0.30625
"tally",0.565625
"ethic",0.553125
"cairn",0.44843750000000004
"tulle",0.40937500000000004
"ghoul",0.45156250000000003
"hilly",0.4953125
"crude",0.625
"apart",0.7468750000000001
"scale",0.7546875
"older",0.76875
"plain",0.6921875
"sperm",0.6
"briny",0.34375
"abbot",0.5359375000000001
"rerun",0.453125
"quest",0.6671874999999999
"crisp",0.578125
"bound",0.696875
"befit",0.3234375
"drawn",0.7078125000000001
"suite",0.653125
"itchy",0.521875
"cheer",0.6343749999999999
"bagel",0.496875
"guess",0.8078125
"broad",0.7078125000000001
"axiom",0.471875
"chard",0.4234375
"caput",0.325
"leant",0.3796875
"harsh",0.646875
"curse",0.6359375
"proud",0.7468750000000001
"swing",0.678125
"opine",0.359375
"taste",0.7390625000000001
"lupus",0.5
"gumbo",0.421875
"miner",0.559375
"green",0.8015625
"chasm",0.4625
"lipid",0.5140625
"topic",0.7015625000000001
"armor",0.6203125
"brush",0.6609375000000001
"crane",0.6125
"mural",0.5453125000000001
"abled",0.3578125
"habit",0.6625000000000001
"bossy",0.46406250000000004
"maker",0.6609375000000001
"dusky",0.4421875
"dizzy",0.5359375000000001
"lithe",0.3875
"brook",0.5843750000000001
"jazzy",0.46875
"fifty",0.6703125
"sense",0.8109375000000001
"giant",0.721875
"surly",0.4453125
"legal",0.79375
"fatal",0.640625
"flunk",0.3390625
"began",0.7921875
"prune",0.4625
"small",0.8609374999999999
"slant",0.496875
"scoff",0.43437499999999996
"torus",0.4015625
"ninny",0.3015625
"covey",0.40781249999999997
"viper",0.5171875
"taken",0.8328125
"moral",0.696875
"vogue",0.5796875
"owing",0.5828125
"token",0.5968749999999999
"entry",0.7296875
"booth",0.640625
"voter",0.6421875
"chide",0.340625
"elfin",0.35312499999999997
"ebony",0.521875
"neigh",0.38906250000000003
"minim",0.3109375
"melon",0.5187499999999999
"kneed",0.38125
"decoy",0.475
"voila",0.4578125
"ankle",0.6203125
"arrow",0.6453125
"mushy",0.459375
"tribe",0.64375
"cease",0.6296875000000001
"eager",0.6296875000000001
"birth",0.7453124999999999
"graph",0.6328125
"odder",0.328125
"terra",0.5375
"weird",0.7515624999999999
"tried",0.80625
"clack",0.40781249999999997
"color",0.7671875
"rough",0.7015625000000001
"weigh",0.6234375000000001
"uncut",0.5078125
"ladle",0.415625
"strip",0.68125
"craft",0.671875
"minus",0.625
"dicey",0.4171875
"titan",0.5765625
"lucid",0.5109375
"vicar",0.5265625
"dress",0.7437499999999999
"ditch",0.609375
"gypsy",0.5546875
"pasta",0.6125
"taffy",0.4234375
"flame",0.6359375
"swoop",0.5
"aloof",0.46718750000000003
"sight",0.709375
"broke",0.7578125
"teary",0.44375
"chart",0.6984374999999999
"sixty",0.6140625000000001
"wordy",0.4
"sheer",0.6265624999999999
"leper",0.4359375
"nosey",0.3984375
"bulge",0.5062500000000001
"savor",0.465625
"clamp",0.5390625
"funky",0.5671875
"foamy",0.3765625
"toxic",0.6625000000000001
"brand",0.7546875
"plumb",0.45625
"dingy",0.440625
"butte",0.4828125
"drill",0.6390625
"tripe",0.4234375
"bicep",0.42500000000000004
"tenor",0.53125
"krill",0.41093749999999996
"worse",0.7640625
"drama",0.7296875
"hyena",0.4375
"think",0.95
"ratio",0.6828125
"cobra",0.5484374999999999
"basil",0.5703125
"scrum",0.5078125
"bused",0.32968749999999997
"phone",0.828125
"court",0.8453125
"camel",0.56875
"proof",0.734375
"heard",0.8234374999999999
"angel",0.6953125
"petal",0.475
"pouty",0.37187499999999996
"throb",0.41875
"maybe",0.8515625
"fetal",0.53125
"sprig",0.3796875
"spine",0.6140625000000001
"shout",0.6343749999999999
"cadet",0.5234375
"macro",0.5796875
"dodgy",0.5187499999999999
"satyr",0.38593750000000004
"rarer",0.4765625
"binge",0.5625
"trend",0.7046874999999999
"nutty",0.4984375
"leapt",0.4765625
"amiss",0.4578125
"split",0.7265625
"myrrh",0.4
"width",0.6281249999999999
"sonar",0.515625
"tower",0.703125
"baron",0.60625
"fever",0.6593749999999999
"waver",0.4296875
"spark",0.6234375000000001
"belie",0.3828125
"sloop",0.4375
"expel",0.5093749999999999
"smote",0.359375
"baler",0.35312499999999997
"above",0.8125
"north",0.834375
"wafer",0.48906249999999996
"scant",0.484375
"frill",0.3609375
"awash",0.43124999999999997
"snack",0.609375
"scowl",0.39218749999999997
"frail",0.5125
"drift",0.5968749999999999
"limbo",0.5171875
"fence",0.6578125
"motel",0.5640625
"ounce",0.59375
"wreak",0.459375
"revel",0.48593749999999997
"talon",0.46406250000000004
"prior",0.7578125
"knelt",0.4375
"cello",0.5140625
"flake",0.5015625
"debug",0.44687499999999997
"anode",0.44687499999999997
"crime",0.7640625
"salve",0.4390625
"scout",0.6203125
"imbue",0.378125
"pinky",0.5296875
"stave",0.475
"vague",0.6046875
"chock",0.44687499999999997
"fight",0.8171875000000001
"video",0.8484375
"stone",0.75
"teach",0.7296875
"cleft",0.459375
"frost",0.6171875
"prawn",0.44843750000000004
"booty",0.5609375
"twist",0.6593749999999999
"apnea",0.46875
"stiff",0.609375
"plaza",0.6109375
"ledge",0.5328125
"tweak",0.5109375
"board",0.8187500000000001
"grant",0.7296875
"medic",0.534375
"bacon",0.6484375
"cable",0.709375
"brawl",0.5515625
"slunk",0.3078125
"raspy",0.41250000000000003
"forum",0.684375
"drone",0.625
"women",0.8703125
"mucus",0.4921875
"boast",0.5484374999999999
"toddy",0.3984375
"coven",0.46875
"tumor",0.6203125
"truer",0.46406250000000004
"wrath",0.578125
"stall",0.5921875
"steam",0.7062499999999999
"axial",0.4921875
"purer",0.39531249999999996
"daily",0.7921875
"trail",0.6953125
"niche",0.6015625
"mealy",0.375
"juice",0.68125
"nylon",0.534375
"plump",0.4984375
"merry",0.5984375
"flail",0.3984375
"papal",0.53125
"wheat",0.6265624999999999
"berry",0.6203125
"cower",0.3984375
"erect",0.55
"brute",0.534375
"leggy",0.3875
"snipe",0.475
"sinew",0.3640625
"skier",0.5
"penny",0.6359375
"jumpy",0.4171875
"rally",0.678125
"umbra",0.37343750000000003
"scary",0.6828125
"modem",0.53125
"gross",0.6953125
"avian",0.49062500000000003
"greed",0.5828125
"satin",0.5296875
"tonic",0.5296875
"parka",0.43124999999999997
"sniff",0.5375
"livid",0.46718750000000003
"stark",0.6265624999999999
"trump",0.7703125
"giddy",0.503125
"reuse",0.5265625
"taboo",0.5421875
"avoid",0.7609375
"quote",0.7046874999999999
"devil",0.671875
"liken",0.4015625
"gloss",0.5421875
"gayer",0.37031250000000004
"beret",0.45625
"noise",0.7109375
"gland",0.528125
"dealt",0.65625
"sling",0.521875
"rumor",0.5828125
"opera",0.6671874999999999
"thigh",0.5828125
"tonga",0.484375
"flare",0.56875
"wound",0.6625000000000001
"white",0.8609374999999999
"bulky",0.515625
"etude",0.4015625
"horse",0.7437499999999999
"circa",0.5578124999999999
"paddy",0.565625
"inbox",0.5484374999999999
"fizzy",0.440625
"grain",0.653125
"exert",0.525
"surge",0.5968749999999999
"gleam",0.46406250000000004
"belle",0.5921875
"salvo",0.44687499999999997
"crush",0.6515625
"fruit",0.7140625
"sappy",0.41875
"taker",0.5046875
"tract",0.5796875
"ovine",0.2625
"spiky",0.4296875
"frank",0.7421875
"reedy",0.4
"filth",0.5328125
"spasm",0.4421875
"heave",0.453125
"mambo",0.43437499999999996
"right",0.93125
"clank",0.415625
"trust",0.8015625
"lumen",0.4828125
"borne",0.5734375
"spook",0.44999999999999996
"sauce",0.671875
"amber",0.6203125
"lathe",0.4546875
"carat",0.4921875
"corer",0.246875
"dirty",0.7109375
"slyly",0.384375
"affix",0.41093749999999996
"alloy",0.5640625
"taint",0.465625
"sheep",0.6546875000000001
"kinky",0.5265625
"wooly",0.38906250000000003
"mauve",0.4234375
"flung",0.5203125
"yacht",0.5968749999999999
"fried",0.6343749999999999
"quail",0.48906249999999996
"brunt",0.48750000000000004
"grimy",0.43124999999999997
"curvy",0.4921875
"cagey",0.37343750000000003
"rinse",0.54375
"deuce",0.459375
"state",0.9031250000000001
"grasp",0.6203125
"milky",0.546875
"bison",0.5093749999999999
"graft",0.5421875
"sandy",0.6546875000000001
"baste",0.37343750000000003
"flask",0.5
"hedge",0.5843750000000001
"girly",0.5046875
"swash",0.3453125
"boney",0.390625
"coupe",0.521875
"endow",0.3796875
"abhor",0.41250000000000003
"welch",0.5265625
"blade",0.6546875000000001
"tight",0.7140625
"geese",0.5234375
"miser",0.4
"mirth",0.40937500000000004
"cloud",0.696875
"cabal",0.475
"leech",0.4953125
"close",0.8375
"tenth",0.6125
"pecan",0.4578125
"droit",0.390625
"grail",0.540625
"clone",0.5750000000000001
"guise",0.5421875
"ralph",0.640625
"tango",0.559375
"biddy",0.37343750000000003
"smith",0.7640625
"mower",0.484375
"payee",0.3578125
"serif",0.41250000000000003
"drape",0.42812500000000003
"fifth",0.7468750000000001
"spank",0.48125
"glaze",0.5125
"allot",0.4359375
"truck",0.725
"kayak",0.5062500000000001
"virus",0.690625
"testy",0.396875
"tepee",0.31718749999999996
"fully",0.7640625
"zonal",0.42812500000000003
"metro",0.653125
"curry",0.61875
"grand",0.7671875
"banjo",0.5109375
"axion",0.3015625
"bezel",0.4375
"occur",0.6984374999999999
"chain",0.7265625
"nasal",0.5453125000000001
"gooey",0.44687499999999997
"filer",0.3828125
"brace",0.58125
"allay",0.4203125
"pubic",0.4796875
"raven",0.5921875
"plead",0.5671875
"gnash",0.31718749999999996
"flaky",0.44843750000000004
"munch",0.48125
"dully",0.29218750000000004
"eking",0.303125
"thing",0.8937499999999999
"slink",0.37187499999999996
"hurry",0.646875
"theft",0.6453125
"shorn",0.39531249999999996
"pygmy",0.42500000000000004
"ranch",0.6296875000000001
"wring",0.4296875
"lemon",0.640625
"shore",0.6765625
"mamma",0.5187499999999999
"froze",0.534375
"newer",0.615625
"style",0.7984375
"moose",0.5640625
"antic",0.3640625
"drown",0.5750000000000001
"vegan",0.6171875
"chess",0.615625
"guppy",0.38906250000000003
"union",0.79375
"lever",0.56875
"lorry",0.5015625
"image",0.7718750000000001
"cabby",0.3046875
"druid",0.46718750000000003
"exact",0.7046874999999999
"truth",0.7890625
"dopey",0.41875
"spear",0.578125
"cried",0.6546875000000001
"chime",0.49062500000000003
"crony",0.4265625
"stunk",0.37343750000000003
"timid",0.5078125
"batch",0.6109375
"gauge",0.6281249999999999
"rotor",0.534375
"crack",0.6890625
"curve",0.646875
"latte",0.515625
"witch",0.6421875
"bunch",0.7140625
"repel",0.5
"anvil",0.475
"soapy",0.4296875
"meter",0.6390625
"broth",0.5296875
"madly",0.4953125
"dried",0.63125
"scene",0.7765624999999999
"known",0.8421875
"magma",0.4984375
"roost",0.46875
"woman",0.8359375
"thong",0.49375
"punch",0.675
"pasty",0.44999999999999996
"downy",0.40625
"knead",0.4015625
"whirl",0.4625
"rapid",0.684375
"clang",0.41093749999999996
"anger",0.690625
"drive",0.8015625
"goofy",0.5578124999999999
"email",0.73125
"music",0.8624999999999999
"stuff",0.803125
"bleep",0.48125
"rider",0.6281249999999999
"mecca",0.528125
"folio",0.48593749999999997
"setup",0.6390625
"verso",0.42500000000000004
"quash",0.4296875
"fauna",0.55
"gummy",0.46406250000000004
"happy",0.8359375
"newly",0.690625
"fussy",0.475
"relic",0.5265625
"guava",0.40781249999999997
"ratty",0.38593750000000004
"fudge",0.5203125
"femur",0.46875
"chirp",0.4359375
"forte",0.5062500000000001
"alibi",0.484375
"whine",0.5125
"petty",0.6359375
"golly",0.4234375
"plait",0.378125
"fleck",0.4015625
"felon",0.4953125
"gourd",0.440625
"brown",0.7828124999999999
"thrum",0.3078125
"ficus",0.378125
"stash",0.553125
"decry",0.40625
"wiser",0.54375
"junta",0.521875
"visor",0.465625
"daunt",0.31875
"scree",0.3609375
"impel",0.36874999999999997
"await",0.5671875
"press",0.80625
"whose",0.7921875
"turbo",0.5843750000000001
"stoop",0.49062500000000003
"speak",0.7859375000000001
"mangy",0.328125
"eying",0.33437500000000003
"inlet",0.5390625
"crone",0.40625
"pulse",0.6343749999999999
"mossy",0.41250000000000003
"staid",0.403125
"hence",0.684375
"pinch",0.5874999999999999
"teddy",0.60625
"sully",0.48593749999999997
"snore",0.43124999999999997
"ripen",0.41250000000000003
"snowy",0.540625
"attic",0.5671875
"going",0.9281250000000001
"leach",0.5078125
"mouth",0.7546875
"hound",0.5359375000000001
"clump",0.459375
"tonal",0.4828125
"bigot",0.496875
"peril",0.53125
"piece",0.7875
"blame",0.7234375
"haute",0.5
"spied",0.48125
"undid",0.39531249999999996
"intro",0.5953125
"basal",0.53125
"shine",0.6515625
"gecko",0.4546875
"rodeo",0.5421875
"guard",0.7390625000000001
"steer",0.58125
"loamy",0.34687500000000004
"scamp",0.3625
"scram",0.3671875
"manly",0.571875
"hello",0.7374999999999999
"vaunt",0.21718749999999998
"organ",0.646875
"feral",0.5140625
"knock",0.6796875
"extra",0.7781250000000001
"condo",0.5671875
"adapt",0.621875
"willy",0.5640625
"polka",0.5
"rayon",0.46718750000000003
"skirt",0.61875
"faith",0.753125
"torso",0.5328125
"match",0.8015625
"mercy",0.6640625
"tepid",0.4234375
"sleek",0.521875
"riser",0.44999999999999996
"twixt",0.325
"peace",0.7843749999999999
"flush",0.59375
"catty",0.4
"login",0.5453125000000001
"eject",0.46718750000000003
"roger",0.6859375
"rival",0.653125
"untie",0.39218749999999997
"refit",0.4171875
"aorta",0.45625
"adult",0.75
"judge",0.7734375
"rower",0.48593749999999997
"artsy",0.45156250000000003
"rural",0.7171875
"shave",0.5984375
